unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
114,part,top,0.0063444012151574894,pink-c,18491188.0,1005941.0,47874.0,0.0024614824578113662,mountain,5469345.0,566126.0,28913.0,0.0048135720990290943,top,381885.0,90166.0,2976.0,0.0063444012151574894,mountain_snowy-s,1793792.0,332245.0,11951.0,0.0056530339825342961,stratified,1568000.0,68010.0,2965.0,0.0018156266361306639
762,object,ceiling,0.0063134659512649981,grey-c,159331282.0,1666769.0,931512.0,0.005819529839400101,ceiling,12122565.0,866735.0,81493.0,0.0063134659512649981,roof,443437.0,132165.0,2414.0,0.0042115326908448878,arrival_gate-outdoor-s,451584.0,548153.0,6003.0,0.0060408519784972631,pleated,1505280.0,77244.0,4042.0,0.0025606880534589562
690,scene,corridor-s,0.006304904582306761,black-c,139916835.0,1634178.0,344711.0,0.00244118707959649,floor,20378155.0,836122.0,110800.0,0.0052503196511172068,drawer,540514.0,115029.0,3041.0,0.0046605221133421805,corridor-s,1530368.0,537975.0,12959.0,0.006304904582306761,potholed,1580544.0,151068.0,7633.0,0.0044275481313867512
443,object,floor,0.006283984736682997,green-c,63326720.0,1498034.0,149704.0,0.0023147102321528935,floor,20378155.0,815672.0,132350.0,0.006283984736682997,pot,422616.0,164023.0,1306.0,0.0022312085599137579,control_tower-outdoor-s,275968.0,361269.0,3013.0,0.0047506874542748295,freckled,1555456.0,106285.0,5846.0,0.0035304170856243905
212,texture,dotted,0.0062694800624702564,white-c,72511065.0,1006956.0,195295.0,0.0026634988993726174,windowpane,8841352.0,437220.0,34821.0,0.003766977280110639,pane,480756.0,81276.0,2367.0,0.0042293157513869899,bathroom-s,9257472.0,297248.0,29525.0,0.003099674074913952,dotted,2935296.0,67231.0,18707.0,0.0062694800624702564
998,part,knob,0.0062478892266126197,grey-c,159331282.0,786784.0,206142.0,0.0012890971157347841,door,5745972.0,354191.0,20816.0,0.0034240519582119594,knob,12388.0,47202.0,370.0,0.0062478892266126197,bathroom-s,9257472.0,222915.0,19072.0,0.0020157874460368353,stained,1693440.0,45158.0,2690.0,0.0015496212932943451
947,color,green-c,0.0062453018698925989,green-c,63326720.0,1244521.0,400764.0,0.0062453018698925989,plant,3760075.0,694741.0,21577.0,0.0048670960442240988,eye,110350.0,137162.0,1060.0,0.0043010403648580638,childs_room-s,965888.0,402380.0,3752.0,0.0027496929314130432,freckled,1555456.0,128046.0,4992.0,0.0029740662849789398
967,part,shade,0.006233766233766232,blue-c,61494563.0,1534397.0,144334.0,0.0022952191844155994,lamp,593361.0,812877.0,7949.0,0.0056848047864211191,shade,197478.0,182174.0,2352.0,0.006233766233766232,ice_skating_rink-indoor-s,250880.0,492592.0,2509.0,0.0033861339904961512,,24924928.0,69852.0,59677.0,0.0023932927006557782
228,texture,freckled,0.0062296889490177738,orange-c,30348501.0,1393971.0,95898.0,0.0030302806237414515,tank,121946.0,550640.0,3428.0,0.005122855887548231,body,1291612.0,93604.0,8176.0,0.0059373729158194392,ocean-s,313600.0,309423.0,2987.0,0.0048174622118715678,freckled,1555456.0,92711.0,10204.0,0.0062296889490177738
743,object,snow,0.0062249539614019538,grey-c,159331282.0,1586655.0,606091.0,0.0037807000238772124,snow,995032.0,696085.0,10462.0,0.0062249539614019538,headboard,500152.0,217433.0,4377.0,0.0061370595955177161,dining_room-s,5694976.0,431774.0,27233.0,0.0044647797522328406,chequered,1530368.0,78983.0,3961.0,0.0024673132385277098
512,object,door,0.006153164416234971,orange-c,30348501.0,1847987.0,98276.0,0.0030617281735194472,door,5745972.0,670638.0,39241.0,0.006153164416234971,back,593570.0,205440.0,4569.0,0.0057512137465211381,cubicle-office-s,275968.0,364459.0,3426.0,0.0053783275065502241,interlaced,1630720.0,57750.0,5273.0,0.0031327289675540057
632,scene,living_room-s,0.0061163808785232839,black-c,139916835.0,1615491.0,349660.0,0.0024766496476274218,wall,48917895.0,715507.0,230993.0,0.0046757436464282542,pane,480756.0,147781.0,3426.0,0.0054806266407086092,living_room-s,9621248.0,467089.0,61329.0,0.0061163808785232839,sprinkled,1718528.0,83934.0,4779.0,0.0026584219798485051
275,object,water,0.0060440581162757544,white-c,72511065.0,1709686.0,219418.0,0.0029650546970552542,water,5655946.0,864302.0,39172.0,0.0060440581162757544,head,4946761.0,302040.0,17619.0,0.0033680724547530557,casino-outdoor-s,163072.0,300095.0,1652.0,0.0035795152920273438,sprinkled,1718528.0,70087.0,7282.0,0.0040879498667570858
75,scene,park-s,0.006038125428092107,pink-c,18491188.0,1115234.0,61730.0,0.0031584022915275411,signboard,661129.0,628018.0,6444.0,0.0050237662186803957,body,1291612.0,131347.0,6747.0,0.0047641172366849035,park-s,1179136.0,341053.0,9124.0,0.006038125428092107,freckled,1555456.0,125323.0,7416.0,0.0044317939383146394
301,color,brown-c,0.0060313122776800661,brown-c,182265724.0,1496706.0,1101684.0,0.0060313122776800661,dirt track,169476.0,759996.0,5182.0,0.0056064655032511436,seat cushion,340448.0,146156.0,1754.0,0.0036176136949572025,kasbah-s,188160.0,470959.0,3809.0,0.0058125162137003849,freckled,1555456.0,95304.0,4292.0,0.0026067922364722547
658,part,shade,0.0060177796637792373,brown-c,182265724.0,1236383.0,310786.0,0.0016965105022633687,lamp,593361.0,575184.0,4535.0,0.0038960146390494927,shade,197478.0,129682.0,1957.0,0.0060177796637792373,office-s,1542912.0,328425.0,4783.0,0.0025624760923069999,polka-dotted,1705984.0,108301.0,10197.0,0.0056521633091068729
860,part,hair,0.0060091234864894545,black-c,139916835.0,958326.0,730755.0,0.005214300169783445,horse,1230680.0,414124.0,5422.0,0.003307343864944229,hair,989801.0,118812.0,6622.0,0.0060091234864894545,shoe_shop-s,577024.0,221925.0,1809.0,0.0022693629726271416,dotted,2935296.0,75741.0,9914.0,0.0033034300826723863
28,part,headboard,0.0059675798915875249,black-c,139916835.0,1462765.0,396954.0,0.0028156231370490806,ceiling,12122565.0,716251.0,41235.0,0.0032220933002885467,headboard,500152.0,198748.0,4146.0,0.0059675798915875249,alley-s,1091328.0,397909.0,5643.0,0.0038036012547907313,,24924928.0,69975.0,44418.0,0.0017802459551387478
773,part,frame,0.0059660277335060619,white-c,72511065.0,1235204.0,191932.0,0.0026093906604038862,table,4805122.0,559679.0,25943.0,0.0048592788944751856,frame,136341.0,99721.0,1400.0,0.0059660277335060619,bakery-shop-s,715008.0,327256.0,4086.0,0.0039357412698015175,crystalline,1530368.0,92311.0,3426.0,0.0021157904292905434
436,texture,smeared,0.0059409132652064323,red-c,21004512.0,1439886.0,68887.0,0.0030786782925315091,plant,3760075.0,747604.0,19030.0,0.0042395830014777276,shop window,233888.0,125567.0,1204.0,0.0033607721960301567,ball_pit-s,275968.0,410686.0,3323.0,0.0048629434344409951,smeared,1869056.0,190266.0,12162.0,0.0059409132652064323
288,scene,skyscraper-s,0.0059276142464323991,yellow-c,34166024.0,1293493.0,95152.0,0.0026906180840515588,skyscraper,1270392.0,644727.0,10766.0,0.005653363635838524,hand,398768.0,127159.0,2272.0,0.0043387344721238213,skyscraper-s,4402944.0,347692.0,27994.0,0.0059276142464323991,chequered,1530368.0,119097.0,9425.0,0.0057468110533889418
721,object,shelves,0.0059239133460645497,orange-c,30348501.0,1363648.0,140944.0,0.0044643212066184995,shelves,430713.0,472662.0,5320.0,0.0059239133460645497,coach,689166.0,129008.0,2605.0,0.0031940890347720422,bus_depot-outdoor-s,163072.0,266126.0,2156.0,0.0050486837360259633,swirly,1605632.0,43586.0,3557.0,0.0021614415119517324
924,object,house,0.0058846674656885065,orange-c,30348501.0,1711604.0,91789.0,0.0028712491455602476,house,1833277.0,830545.0,15584.0,0.0058846674656885065,balcony,317196.0,212381.0,1875.0,0.0035531417352975725,staircase-s,865536.0,404655.0,4360.0,0.0034443776459890775,,24924928.0,86921.0,49386.0,0.0019784105438634
843,scene,jail_cell-s,0.0058213507625272318,white-c,72511065.0,1277767.0,159286.0,0.0021633435034354278,door,5745972.0,402832.0,31589.0,0.0051639512425180412,monitor,141433.0,68139.0,1074.0,0.0051511285479956623,jail_cell-s,238336.0,281045.0,3006.0,0.0058213507625272318,meshed,1756160.0,26222.0,1405.0,0.00078889283803215877
232,object,curtain,0.0057775433441845884,red-c,21004512.0,1386400.0,55364.0,0.0024787392724816958,curtain,3110939.0,677824.0,21764.0,0.0057775433441845884,headboard,500152.0,169292.0,3280.0,0.0049237124792093226,bedroom-s,19167232.0,386424.0,70135.0,0.0035997086974166527,chequered,1530368.0,82267.0,7166.0,0.0044634932222297656
138,part,back pillow,0.005770904179501277,grey-c,159331282.0,1661484.0,498230.0,0.0031043424431595602,ceiling,12122565.0,610315.0,62196.0,0.0049086537080397551,back pillow,282308.0,94492.0,2162.0,0.005770904179501277,auditorium-s,489216.0,395813.0,4439.0,0.0050409384617131686,cobwebbed,1505280.0,69332.0,3012.0,0.001916518198014762
239,object,shelf,0.0057375561357533092,blue-c,61494563.0,1013841.0,164220.0,0.0026340869262159242,shelf,1919975.0,562310.0,14161.0,0.0057375561357533092,windshield,67640.0,80257.0,454.0,0.0030791560128320757,swimming_pool-indoor-s,250880.0,348484.0,2182.0,0.003653827476380734,banded,2571520.0,71966.0,4323.0,0.0016380193265819504
787,object,bed,0.005736267663216295,blue-c,61494563.0,1481477.0,193254.0,0.0030781367363977765,bed,5899566.0,742437.0,37883.0,0.005736267663216295,screen,677188.0,157105.0,4140.0,0.0049870325108745004,beach-s,990976.0,408730.0,4993.0,0.0035799479892995906,,24924928.0,73938.0,42317.0,0.0016956270676686909
703,part,balcony,0.0057330571948485407,black-c,139916835.0,933919.0,259105.0,0.0018429615261145419,building,35246027.0,519401.0,116380.0,0.0032646033072187509,balcony,317196.0,82953.0,2281.0,0.0057330571948485407,cemetery-s,250880.0,326216.0,2291.0,0.0039856994980906561,honeycombed,1555456.0,64765.0,6453.0,0.0039987160484034881
615,texture,cobwebbed,0.0057246939211694518,brown-c,182265724.0,1160227.0,282074.0,0.0015401770707300249,ceiling,12122565.0,554119.0,48107.0,0.0038093761474471749,top,381885.0,83703.0,1570.0,0.0033834894335995577,conference_room-s,2308096.0,336166.0,8653.0,0.0032831121763508926,cobwebbed,1505280.0,89911.0,9080.0,0.0057246939211694518
133,scene,pantry-s,0.0057163591855745191,white-c,72511065.0,1311986.0,206772.0,0.002808780921947984,painting,2207098.0,713116.0,13055.0,0.0044906384549314293,tail,294840.0,222890.0,2153.0,0.0041759038902045662,pantry-s,413952.0,328852.0,4222.0,0.0057163591855745191,lined,1568000.0,76328.0,3750.0,0.0022857797678623023
411,object,lake,0.0057042922077237962,blue-c,61494563.0,1286495.0,208510.0,0.0033322919821005209,lake,181012.0,678130.0,4873.0,0.0057042922077237962,clouds,116722.0,83620.0,1118.0,0.0056117736818857141,lake-natural-s,551936.0,392557.0,5014.0,0.0053370006141701936,potholed,1580544.0,96624.0,6355.0,0.0038035375592600728
231,texture,polka-dotted,0.0056971649226706146,blue-c,61494563.0,1087970.0,114623.0,0.0018349101162500874,flower,591549.0,551327.0,2811.0,0.0024656488884405715,hand,398768.0,120531.0,1701.0,0.0032863341821258961,mountain_snowy-s,1793792.0,300735.0,6640.0,0.0031802487395151176,polka-dotted,1705984.0,103583.0,10251.0,0.0056971649226706146
723,object,chair,0.0056375218257412579,black-c,139916835.0,1217780.0,303308.0,0.0021536972599423506,chair,4633108.0,534288.0,28968.0,0.0056375218257412579,stern,184796.0,113062.0,1464.0,0.0049393712423328384,art_studio-s,1229312.0,290635.0,6584.0,0.0043505755063391926,pleated,1505280.0,85502.0,5890.0,0.0037163415551343562
87,part,paw,0.0056185265864681887,yellow-c,34166024.0,1193510.0,134264.0,0.0038115818558665414,dog,3793935.0,549674.0,20910.0,0.0048372556127549019,paw,266872.0,196156.0,2587.0,0.0056185265864681887,podium-indoor-s,150528.0,243893.0,1317.0,0.0033502584557776049,studded,1593088.0,95499.0,5318.0,0.0031593286634518905
876,part,crosswalk,0.0056116949220934168,red-c,21004512.0,1244383.0,38175.0,0.0017187646325738202,ceiling,12122565.0,606132.0,42699.0,0.0033658368856750568,crosswalk,241792.0,107109.0,1947.0,0.0056116949220934168,attic-s,1216768.0,339719.0,8492.0,0.0054858058327061782,zigzagged,1618176.0,164889.0,7716.0,0.0043461877073183918
767,object,windowpane,0.005578534176219058,white-c,72511065.0,1582186.0,218336.0,0.0029554822499626566,windowpane,8841352.0,793468.0,53450.0,0.005578534176219058,upper sash,44217.0,200877.0,978.0,0.0040062920906454294,waterfall-fan-s,250880.0,454880.0,3791.0,0.0054005233849358011,,24924928.0,106251.0,54836.0,0.002195517574370275
20,scene,cockpit-s,0.0054920891311093702,orange-c,30348501.0,2090397.0,107983.0,0.0033399302184921151,house,1833277.0,750420.0,13606.0,0.0052939759720570202,arm,2299112.0,189186.0,12262.0,0.00495227048395096,cockpit-s,539392.0,439171.0,5345.0,0.0054920891311093702,,24924928.0,58615.0,48013.0,0.0019254854418574621
405,scene,beach-s,0.0054454952643477762,blue-c,61494563.0,1492120.0,204303.0,0.003254145510253036,sea,2272224.0,810388.0,13802.0,0.0044975088063451303,outside arm,97883.0,200236.0,1153.0,0.003882599354808293,beach-s,990976.0,453078.0,7821.0,0.0054454952643477762,honeycombed,1555456.0,132671.0,8577.0,0.0051067250156291866
5,scene,hangar-indoor-s,0.0053883367216324054,brown-c,182265724.0,1455726.0,502576.0,0.0027430361786853902,floor,20378155.0,456645.0,81308.0,0.0039177985083185037,windows,68737.0,76926.0,546.0,0.0037624813081858065,hangar-indoor-s,150528.0,276754.0,2290.0,0.0053883367216324054,meshed,1756160.0,59507.0,4082.0,0.0022532754466392689
390,object,building,0.0053005205421521821,purple-c,10857154.0,1696197.0,38976.0,0.0031144983269240372,building,35246027.0,949393.0,190843.0,0.0053005205421521821,column,193649.0,159425.0,1028.0,0.0029200729450128667,street-s,28111104.0,611671.0,135188.0,0.0047289055910874882,pleated,1505280.0,140523.0,5985.0,0.0036497952821593618
862,object,road,0.0052271407010463867,grey-c,159331282.0,1349488.0,320380.0,0.0019978749116287384,road,12902886.0,831451.0,71418.0,0.0052271407010463867,stern,184796.0,267454.0,2008.0,0.0044598238280746791,gazebo-exterior-s,363776.0,401061.0,2211.0,0.0028991930513777393,crystalline,1530368.0,104487.0,5107.0,0.0031336132948161311
18,object,painting,0.0052159495808703892,yellow-c,34166024.0,1200355.0,87988.0,0.0024941046772796413,painting,2207098.0,526052.0,14182.0,0.0052159495808703892,screen,677188.0,104076.0,3320.0,0.0042676593687977537,childs_room-s,965888.0,295896.0,3281.0,0.0026070656963074383,interlaced,1630720.0,83532.0,8649.0,0.0050709338574099604
915,object,grass,0.0052140010508357516,green-c,63326720.0,1026883.0,223072.0,0.0034784056286700634,grass,12961339.0,624085.0,70467.0,0.0052140010508357516,pane,480756.0,91949.0,1452.0,0.0025417809622006356,supermarket-s,388864.0,315602.0,1930.0,0.0027471901795779858,dotted,2935296.0,120118.0,8051.0,0.0026419563406131791
790,object,signboard,0.0052051472346345299,blue-c,61494563.0,1226841.0,274518.0,0.0043960238465693873,signboard,661129.0,633724.0,6705.0,0.0052051472346345299,stern,184796.0,156062.0,1417.0,0.0041745104451141714,kindergarden_classroom-s,275968.0,359780.0,1905.0,0.0030054761194806909,sprinkled,1718528.0,84385.0,4714.0,0.0026215118571415066
710,part,balcony,0.0051766764544074646,black-c,139916835.0,1147261.0,360081.0,0.0025591380601328257,bus,1628191.0,629609.0,11123.0,0.0049508674366631252,balcony,317196.0,137754.0,2343.0,0.0051766764544074646,building_facade-s,3148544.0,376842.0,16616.0,0.0047355626045594325,striped,2433536.0,81650.0,4774.0,0.0019016798836206964
989,texture,striped,0.0050897337308777177,purple-c,10857154.0,918971.0,17112.0,0.0014552241757025016,fabric,1010421.0,446983.0,4805.0,0.0033078640423131228,ear,784263.0,124260.0,3070.0,0.0033905680361101015,mountain_snowy-s,1793792.0,202648.0,4914.0,0.0024674546051620715,striped,2433536.0,164826.0,13158.0,0.0050897337308777177
999,scene,skyscraper-s,0.0050421467144364249,white-c,72511065.0,1254431.0,164133.0,0.0022300266368708416,plant,3760075.0,678198.0,19646.0,0.0044461775117021641,balcony,317196.0,80699.0,1669.0,0.0042122425080635788,skyscraper-s,4402944.0,408042.0,24136.0,0.0050421467144364249,interlaced,1630720.0,90194.0,6412.0,0.0037398614874756633
184,scene,apartment_building-outdoor-s,0.0049972542559033502,blue-c,61494563.0,1215974.0,166848.0,0.0026677032114303333,tree,21215516.0,747534.0,102048.0,0.0046680385464490607,seat cushion,340448.0,78485.0,1310.0,0.0031368004156859166,apartment_building-outdoor-s,928256.0,444319.0,6825.0,0.0049972542559033502,,24924928.0,115211.0,54990.0,0.0022009074270479636
873,color,white-c,0.0049887711496172139,white-c,72511065.0,1483998.0,367312.0,0.0049887711496172139,sky,36622673.0,795349.0,157234.0,0.0042198248732689177,door frame,221497.0,101333.0,967.0,0.0030043838527572279,street-s,28111104.0,526937.0,127418.0,0.0044691412039645712,crosshatched,1743616.0,68097.0,4870.0,0.0026953088895936171
3,part,hair,0.0049843740669227856,black-c,139916835.0,1203405.0,252490.0,0.001792390380339006,bed,5899566.0,602667.0,26720.0,0.0041263140078631605,hair,989801.0,272384.0,6260.0,0.0049843740669227856,cockpit-s,539392.0,263589.0,2797.0,0.0034954460474090955,braided,1568000.0,63257.0,3259.0,0.0020018452111120531
521,texture,interlaced,0.0049481905386271861,red-c,21004512.0,1251447.0,41896.0,0.0018860124777714008,pool table,435101.0,581565.0,4987.0,0.0049294291964150682,fire escape,51663.0,119495.0,674.0,0.0039534501771427213,subway_station-corridor-s,188160.0,311209.0,2346.0,0.0047201034962164714,interlaced,1630720.0,135183.0,8695.0,0.0049481905386271861
856,part,skirt,0.004704359334454517,brown-c,182265724.0,1112431.0,397787.0,0.0021739326701977119,floor,20378155.0,510540.0,72155.0,0.0034662340619526586,skirt,71084.0,102761.0,814.0,0.004704359334454517,bedroom-s,19167232.0,325266.0,48849.0,0.0025123370618344324,crystalline,1530368.0,59154.0,2851.0,0.0017968438321491979
12,object,path,0.0046936866042494125,brown-c,182265724.0,1744825.0,454938.0,0.0024784750382814504,path,505737.0,791419.0,6060.0,0.0046936866042494125,door frame,221497.0,140092.0,1365.0,0.0037893088744781014,park-s,1179136.0,449556.0,6317.0,0.0038936743971030125,potholed,1580544.0,73252.0,3764.0,0.0022811678803805018
52,texture,bumpy,0.0046189440002348458,black-c,139916835.0,984495.0,273317.0,0.0019435459135727104,road,12902886.0,460469.0,45072.0,0.0033842200229564127,seat cushion,340448.0,112917.0,1345.0,0.0029755320561037114,baggage_claim-s,313600.0,256180.0,2510.0,0.0044247007597792926,bumpy,2082304.0,107918.0,10070.0,0.0046189440002348458
889,texture,pleated,0.0046146248775444402,grey-c,159331282.0,1261824.0,587029.0,0.0036687919046974695,water,5655946.0,690202.0,24638.0,0.0038974865182527592,sash,104750.0,84377.0,759.0,0.0040293468104985967,bathroom-s,9257472.0,424109.0,33719.0,0.0034949712174572978,pleated,1505280.0,124222.0,7485.0,0.0046146248775444402
95,object,food,0.0045958017268268722,brown-c,182265724.0,1279910.0,558444.0,0.0030518201847899843,food,336693.0,571548.0,4155.0,0.0045958017268268722,paw,266872.0,149326.0,1584.0,0.0038204209216283085,office-s,1542912.0,319660.0,6405.0,0.00345065934261303,potholed,1580544.0,134242.0,5996.0,0.0035089156654708889
